"ID","SW480_12","SW480_15","SW480_18","SW480_21","SW480_24","SW480_27","SW480_30","SW480_33","SW480_36","SW480_39","SW480_42"
"ENSG00000280152",1.2586012892476,1.26277404031155,1.47447233330461,1.1838632831686,0.930713936333406,0.70400385345093,0.948632835319608,0.75021070953809,1.33350508590293,1.44197614863256,1.30009807651186
"ENSG00000280164",1.43440203879446,1.44063919202036,1.14195819833091,0.993402446044923,1.07807918331542,0.843729006701911,0.737864093112522,0.774892511483895,1.04985645780829,1.26711455419743,1.29198106893287
"ENSG00000280173",0.681984986110314,0.814170387614845,0.521337090974175,0.731051901802265,0.586628020838092,0.773496157186863,0.740806079359462,1.14580790269352,0.815314776364598,0.893300835885146,1.02961521737632
"ENSG00000280179",0.437992997656886,1.20939621693179,1.44643370702689,1.65292652884212,1.07546067135609,1.20978271215664,1.02403142367781,0.92947663448912,1.8747785769347,2.03971539925339,1.49619471599794
"ENSG00000280187",1.81862425909959,2.43975500991093,1.96413912149684,2.24445165132523,2.34461867616464,3.20293243830959,2.35316516672438,2.4813278987055,2.12527743859773,2.72751269125842,2.94935791406797
"ENSG00000280195",0.563820292819604,1.29172974178731,0.922979304544604,1.62746190306104,0.519883181074448,0.483814655589448,1.39265459958707,0.579981183856429,0.72822938710501,0.638214880045976,1.98449850094421
"ENSG00000280202",7.85616857829493,8.56617201017729,7.19837116047403,8.02361132581845,6.92047634253263,8.32463551143056,8.51422756481659,9.13520172420819,8.32075486382495,9.03917734015493,8.83159671513763
"ENSG00000280206",7.52139458127253,8.01890001787538,9.29232922676336,10.0798665845256,11.4498665376231,9.60011816292624,7.80771783840541,6.96543627016715,6.28430095959084,4.7378655914884,5.00154829066921
"ENSG00000280237",55.0314436436773,49.849029900518,57.3081612958756,67.1591397869325,49.996393424559,53.2869315220845,59.2000424834816,67.8964464550971,87.3601065894734,78.3832498802905,65.8753921257183
"ENSG00000280287",3.56386762586339,3.94854997022859,3.64226451885152,3.64881192494799,2.76763331169613,2.90887280554357,2.75913970819387,2.69408104021473,3.67111238556142,4.70060414366076,3.64324647811387
"ENSG00000280303",0.240800578718663,0.145040960190967,0.220688264526969,0.308348205482809,0.333917639274653,0.387788635800699,0.358668506108263,0.528501670864047,0.425795790181334,0.304232318101114,0.489063286325488
"ENSG00000280347",2.74414136864979,2.52812782042461,2.25723308466526,2.87066361878101,1.55549147651348,2.55577416382713,2.40876086611889,2.64036968075823,2.80078964342325,2.42767316968927,2.42295110569112
"ENSG00000280351",0.834423274318044,1.22116827993249,1.11268286684957,1.03149394255241,1.06571604606327,1.27691313538118,0.996220389720882,1.40005455341203,1.42954039713241,1.02891719425013,1.39868040057802
"ENSG00000280355",0.268201632544573,0.187555534822204,0.295462571623891,0.355108715201854,0.363071892518759,0.491385908790965,0.247365216868023,0.403167787090702,0.503225371362726,0.594341932269219,0.49891287579844
"ENSG00000280383",0.563406886639665,0.914200189302343,0.888060095796658,0.878416591416376,0.655246154839298,0.604582567179694,0.524351197801315,0.599383123123342,0.39402384142785,0.353776192479654,0.744486329413359
"ENSG00000280407",0.196036342843007,0.467285064101424,0.60513292304338,0.497126647617953,0.249473100506426,0.232540701827896,0.292013143357471,0.273582906699943,0.0924631041171953,0.0715021981502242,0.659805359184542
"ENSG00000280409",0.479839379823058,0.448544959445347,0.526226257560157,0.685043816988477,0.900843343616516,1.04792608499772,1.09298373118885,1.55698702500267,1.29476168048602,1.26907575040992,1.49301142847125
"ENSG00000280417",1.04209999687399,0.980095000368403,1.03555765445548,0.98641466887352,0.811818547267565,1.03173435000753,1.04622670967447,1.1259922738441,1.12962379787792,1.10719640332469,1.00096407305048
"ENSG00000280433",13.8472494207287,15.657768274628,12.7387382953342,12.8407350281806,9.41035036369949,10.1208469829764,10.3604605424542,11.6272951216931,12.1712326966056,12.0747086683595,10.5343294282108
"ENSG00000280441",2.45503161101144,2.12002641945498,2.24975964031409,2.2000255797232,2.24084463654905,2.40860683709443,2.85672518963817,3.08461363057277,2.85197566666174,3.4852767190525,3.48868490416974
"ENSG00000280537",1.31334734226287,1.17140029806689,1.82941713602191,1.13700604705052,0.923538754937129,0.908570685251314,0.822717035021446,1.04130097043199,1.49086870625284,1.93043910739412,1.48223530295106
"ENSG00000280594",1.23072576350422,1.91639042996749,2.02942164882979,2.05926871366075,1.50819806510392,1.99991893458134,1.36096829577444,1.16681757490517,1.29776787058256,1.64773830085155,1.35514717193946
"ENSG00000280604",0.297530290372189,0.287124241587998,0.168016319262312,0.180999457664997,0.169428013644787,0.1313352167951,0.322216955559752,0.245989366206233,0.39209058791942,0.402838706670377,0.310061633167441
"ENSG00000280614",2.43088091569003,76.1599489442979,76.7316269465195,78.2899447255688,2.46397314229734,1.36760999761516,82.592704687605,3.23793024113166,4.14849398300921,2.04309674820427,158.772751902806
"ENSG00000280649",1.21870248716208,1.09345160518675,1.32228361920366,1.46692346650592,1.22157866749432,2.1756955615447,1.57355013804471,1.63796523828398,2.21036672981241,1.96734012060921,2.12293977824009
"ENSG00000280670",2.0002196058468,2.05805231457815,1.9770744497282,1.9505539605248,1.35593598551187,2.19572091947665,1.31877254432024,1.74642858510235,1.17397992464731,1.3933348834997,1.71781453125087
"ENSG00000280693",12.3207684428415,10.5981622832133,10.4153949911616,12.1813487358666,12.5283713719143,13.9234500931419,13.0310094135686,12.1063432681553,13.6942050321959,12.1040584440034,12.3374147931798
"ENSG00000280734",1.81453891522612,2.57620457864844,1.4927711814946,1.97936333739456,1.97474343346938,2.40660684874878,2.21263725242634,1.87575270536571,2.21054928628257,2.60568784207378,2.35835991110467
"ENSG00000280780",0.00457799439844074,0.00457799439844074,0.00457799439844075,0.0320952318424877,0.00457799439844074,0.00457799439844075,0.00457799439844074,0.0174011592039026,0.00457799439844074,0.00457799439844074,0.0340975469232578
"ENSG00000280789",46.3882422347722,40.1259144678473,37.4168697486552,40.8621286494008,37.8865386059335,40.1369460932752,39.5824773352411,37.1543168536458,34.906433312876,35.7025362119065,35.8354683309245
"ENSG00000280798",9.44542909149232,9.9798633326176,9.45415603032896,10.191481609507,11.0041435973193,11.6311944511393,11.9760039423953,12.0350231145398,12.4114758652989,11.5872734692193,13.7901346962998
"ENSG00000280800",2.42824424868303,76.1754906748448,76.748982302431,78.1480801576448,2.46547297378245,1.36985520444842,82.6180635170722,3.26096791857735,4.15277164494361,2.04279682465144,158.845497900587
"ENSG00000280828",0.591304351871839,1.01495903299385,0.748263575068311,0.998001907643317,0.231067962657654,0.308047168380477,0.454237868623086,0.959508803290193,0.566780990663127,0.925640934653367,0.499009706400886
"ENSG00000280832",4.36701684590623,3.76121300576776,4.26139196998892,3.84152961571368,3.65787638156753,5.17685242370973,5.02656635414918,5.62527466762824,5.18256403055882,6.31500588551594,5.7640174569013
"ENSG00000280852",1.48456909512078,1.14650688177557,0.974178479469689,1.1575335382641,1.09723048690952,1.38892220022999,1.29927525985216,1.35691952176373,0.901085453426978,0.834410033213669,1.32242406065825
"ENSG00000280987",65.9481311708112,90.6523436660629,97.0114740637585,69.4135737793387,74.1231711502845,91.5795201804818,78.7456463971432,63.9113356939006,84.6464610144476,65.2344378815308,78.0399165854877
"ENSG00000281103",0.00457799439844074,0.00457799439844074,0.00457799439844075,0.00457799439844074,0.00457799439844074,0.00457799439844075,0.00457799439844074,0.00457799439844075,0.0150791368194715,0.063794357971012,0.0563173166291464
"ENSG00000281181",2.42947816407882,76.1613049785906,76.7351112766998,78.2830308661666,2.46025454371032,1.36786511316096,82.5687577291614,3.22019328523318,4.1481689981666,2.04099437145531,158.816670486933
"ENSG00000281183",0.970404862216326,1.81498288663718,2.20197542096151,1.92876422075168,1.39475216886627,1.02896111413689,1.08516249779786,0.934318691626623,1.4685969659142,1.53394086969576,1.42999346157402
"ENSG00000281332",3.49137347925122,1.80836601007881,1.92153087599566,2.2572755601807,2.39306761048939,2.27659570136953,2.41962502293631,3.06938732289327,2.97216945363132,3.22155959404005,3.21155565369324
"ENSG00000281376",1.46748230303129,1.98368176129097,1.02306429796402,1.7584942182044,1.01384198969706,0.836579777462951,1.08865295979292,1.00699794664563,1.65020462816885,0.895944039724515,1.83062477913838
"ENSG00000281398",25.0544716731674,19.9629124389061,19.4789287088297,20.7658043598335,17.6511895600013,19.4960161796887,20.6691785652944,22.2835172254996,22.8285464237839,25.53082485073,22.8439205144629
"ENSG00000281406",11.707587633169,10.7037529463026,15.9162858285024,20.9041436619309,23.4773600723656,29.2749446075702,26.6357454786381,27.684453187691,32.7958626210806,34.8098435598908,26.6146385596855
"ENSG00000281501",1.8434105014324,1.2640590480254,1.6046320358951,1.65632789444824,1.52856884349162,1.70354400090837,1.81899988729848,1.72283886338639,1.48938749348811,1.76989804536355,1.16049394876503
"ENSG00000281571",1.37225620532158,1.25308604570463,2.33572868441746,1.94490636532048,1.76308611612124,1.79480622967293,2.57527765847433,2.51701543510408,2.48855950748629,2.06449459448726,2.40630030982329
"ENSG00000281649",77.0725040232075,89.5115895638273,84.4629668862824,91.2937793996711,87.7312626180748,92.4140470434917,89.7130911274811,96.6877729703272,98.5374696301772,100.904887585885,89.1755116090308
"ENSG00000281706",0.265382996376507,0.808291598913346,0.819250296168674,0.85701018691083,0.832453256950438,0.781956621490537,0.594148209588662,0.511764238788057,0.820508475230089,0.652545572265389,0.597312976176553
"ENSG00000281741",0.849178455730953,1.23388187843732,0.356167086129472,0.518003433096258,1.53523964435682,0.83709910970973,1.03387900594794,0.916074962986509,1.50224786768082,1.13764306925575,1.57069505843206
"ENSG00000282034",48.0184437417777,45.6871112054653,30.4791963975068,44.5553858738622,31.888293954781,42.307599475674,38.716295830964,45.7356037855418,45.4416947058793,39.1608749696885,38.1415245624187
"ENSG00000282221",0.584305378835997,0.621193440871119,0.600415580252906,0.989514527449575,1.03402753274417,0.801228585337539,0.673057291016237,0.865854817400995,0.871778685559809,0.851163406927749,1.08574832139914
"ENSG00000282339",0.769448187505208,1.15417187817442,1.28478786595492,1.571268942907,1.42579454600462,0.906522955407454,0.975808494878759,0.938446189178843,1.34193873979211,1.61751524499894,1.25794850102338
"ENSG00000282393",1.41156667357853,1.17325321474567,1.0412628738414,1.07968150994745,1.16831511210421,1.22258172038342,1.31037170777593,1.47645759010701,1.27818395098801,1.07623230172897,1.25281451844672
"ENSG00000282416",1.77417925691745,1.37134403026544,2.07795565845934,2.10820408337651,2.44213104238605,2.7742759115731,1.84235355841902,2.52809091330459,2.68687507167381,2.60001064312858,1.9728840304915
"ENSG00000282458",80.4160013141638,98.1461466712506,108.242137187832,106.655391760073,75.865802044677,63.233648417314,66.9860425412432,63.6198267965384,88.2837225650207,96.2734697287452,83.3297778948184
"ENSG00000282508",2.73782700136622,4.36163739181659,5.30871144973661,4.6730825731494,2.93292832466856,2.670832284758,3.91840892518605,4.88308945844452,4.26711077424089,4.75992180223938,5.01544024279045
"ENSG00000282826",7.38654362320412,7.36284420935908,7.86956229587244,8.02749152347791,8.32856063204397,8.17928507305238,8.50470153287564,9.44391869441596,8.7918674164117,9.5486070854853,10.0862283460165
"ENSG00000282851",4.87177592672176,4.73843828056263,4.0802534945157,5.34065462238781,5.15306452039727,7.3302157231488,7.13423135631086,5.49836663197881,6.62087931128844,7.8745321539329,7.87878511439316
"ENSG00000282936",3.64389433899664,3.51984238680652,2.24900393473067,3.03129464247094,2.41955044359954,2.69471882112301,2.57119526223178,2.24856927040052,2.83389106792637,1.95378576806842,2.11381088743436
"ENSG00000282961",0.0276947027901587,0.0638922370044813,92.4509960765007,0.0803004306623128,33.3357717322616,0.0274500304906077,15.446771538697,0.0426674558792912,0.0511592660010026,0.0618288786899282,0.0319350139600713
"ENSG00000282988",0.218020314640756,0.36558865006985,0.176949999156125,0.657448185980933,0.458114175246731,0.347650579177654,0.493884159684878,1.17268276484136,1.25930878473379,1.0869117537193,0.727012667595457
"ENSG00000283041",131.699563519789,118.678157468655,128.529002286362,125.320433702328,150.842899391304,146.119868255266,150.930096317806,150.012634183106,143.627280849069,149.232860821048,155.97345605192
"ENSG00000283050",2.03488494880244,3.3591795448965,3.77241161289009,3.633690691601,2.73823698311595,3.9428861986593,3.44165839527578,3.56044574629412,3.71009472641319,3.55860696491542,4.74886669544682
"ENSG00000283088",0.33971301699523,1.14075757865854,1.41111399651052,0.786342475190823,0.290939752049341,0.912411158366607,1.76555115747465,1.00382123504306,0.638338713081776,0.0970032363075408,0.840488100677749
"ENSG00000283103",4.18635566847559,3.14722673167078,3.42289403998955,2.70130522006245,3.13504322798648,3.40092212830398,3.31621884221014,3.5681023580789,3.52076422285725,3.83788606864155,4.02667426559378
"ENSG00000283128",15.562929669927,14.6748377060147,14.9312900873116,14.6184606736409,14.5925525342601,17.3812528065169,15.6644093814496,17.2285569388986,19.014289845514,25.0617838166691,24.0424080728669
"ENSG00000283154",15.6211709194218,14.0593832708906,13.7955080331271,15.4329368364227,12.0673651131417,13.9422221667749,12.0371427555859,11.705738726775,11.8044369822914,9.73835592674398,11.4943965959544
"ENSG00000283189",1.47874639361151,2.3562401913931,3.06858517497794,3.71738106103042,2.56431655879554,4.07258473557083,4.04879557230509,4.07112416422772,6.37821108312195,8.4143155247296,6.6004910054568
"ENSG00000283196",22.5576851690135,22.0207607501503,20.7467117268359,17.9046217025258,18.0499323254563,18.0623499731807,19.9668756510206,20.6562506166673,19.9269989844708,21.0445524071344,21.4250179310877
"ENSG00000283199",0.760330240885892,0.493597840048193,0.400090342705717,0.569408784886068,0.41924917834238,0.370526158506467,0.775042594296845,0.424451311451247,0.734855713654344,0.458538845965507,0.478734220198455
"ENSG00000283228",9.5944195161542,10.4521037811778,13.7550721418966,10.2863038679549,11.4339636192252,13.0678857354934,12.3562697531476,9.83891225840667,11.0797628381635,10.1516239873506,11.2708344081405
"ENSG00000283239",0.761475618578653,0.00457799439844074,0.195259796976188,0.00457799439844074,0.00457799439844074,0.7451607044658,0.955174383978669,0.00457799439844075,0.00457799439844074,0.278564281013276,1.08383330650341
"ENSG00000283293",4.4563490278149,4.19632084062067,5.21045040950762,5.90023897725384,6.48276723251204,7.09091018746756,6.09065502480607,9.1245763801261,5.19968065611749,5.22944951191872,13.4753944529064
"ENSG00000283294",0.144625539121739,0.146265722747833,0.197100378575058,0.288613374657103,0.253255401426096,0.0674791642697313,0.0520919990599917,0.0361319140733372,0.277979276984525,0.30021255570042,0.349631404617951
"ENSG00000283341",2.27866101035129,2.72661380856886,2.65146050054524,2.464272067429,2.1506321217703,2.05593595699757,2.03668725676539,1.83338565440087,3.18662617094656,2.96060051101176,2.24596341410658
"ENSG00000283406",0.0828749139820381,0.00457799439844074,0.00457799439844075,0.0832929686688098,0.0729961732724956,0.143266084712763,0.0565070745136689,0.00457799439844075,0.115765161309376,0.00457799439844074,0.0931615179715937
"ENSG00000283486",2.10601937862127,1.70972455877858,2.18050011229136,2.40637723680554,1.39709643565279,1.24747176770034,1.45691117947047,2.02612471198103,2.04789700498619,2.79067559433739,2.43022117900009
